timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2019-04-08 00:00:00,2614.51,0.194308,0.312246,0.0
2019-04-08 01:00:00,2625.25,0.232639,0.319759,0.0
2019-04-08 02:00:00,2676.09,0.275164,0.36341,0.0
2019-04-08 03:00:00,2895.29,0.303272,0.500994,0.0
2019-04-08 04:00:00,3437.03,0.31327,0.584791,0.0
2019-04-08 05:00:00,4021.48,0.283464,0.543439,0.032
2019-04-08 06:00:00,4226.54,0.284473,0.537743,0.207
2019-04-08 07:00:00,4098.63,0.345463,0.499436,0.408
2019-04-08 08:00:00,4137.41,0.284697,0.391399,0.569
2019-04-08 09:00:00,4044.15,0.292854,0.370905,0.686
2019-04-08 10:00:00,4028.59,0.306154,0.378148,0.751
2019-04-08 11:00:00,4008.33,0.299984,0.402475,0.768
2019-04-08 12:00:00,3901.78,0.292762,0.40659,0.738
2019-04-08 13:00:00,3769.2,0.289927,0.43271,0.661
2019-04-08 14:00:00,3885.12,0.265047,0.382469,0.536
2019-04-08 15:00:00,4181.51,0.229945,0.34475,0.366
2019-04-08 16:00:00,4145.92,0.227926,0.350024,0.169
2019-04-08 17:00:00,4045.0,0.152948,0.361958,0.017
2019-04-08 18:00:00,3996.38,0.112941,0.384797,0.0
2019-04-08 19:00:00,3816.11,0.102575,0.387125,0.0
2019-04-08 20:00:00,3415.0,0.125529,0.337366,0.0
2019-04-08 21:00:00,3154.17,0.137304,0.260112,0.0
2019-04-08 22:00:00,2953.81,0.166654,0.222522,0.0
2019-04-08 23:00:00,2870.94,0.207466,0.243992,0.0
2019-04-09 00:00:00,2811.27,0.233126,0.283069,0.0
2019-04-09 01:00:00,2807.06,0.259588,0.310347,0.0
2019-04-09 02:00:00,2853.42,0.257357,0.340958,0.0
2019-04-09 03:00:00,3133.39,0.246844,0.371534,0.0
2019-04-09 04:00:00,3669.51,0.242964,0.408272,0.0
2019-04-09 05:00:00,4214.64,0.197384,0.483192,0.041
2019-04-09 06:00:00,4338.67,0.202772,0.47505,0.232
2019-04-09 07:00:00,4407.86,0.27593,0.400382,0.437
2019-04-09 08:00:00,4569.52,0.283204,0.319871,0.602
2019-04-09 09:00:00,4514.47,0.247219,0.256026,0.716
2019-04-09 10:00:00,4403.63,0.210318,0.210947,0.78
2019-04-09 11:00:00,4423.38,0.188715,0.183821,0.795
2019-04-09 12:00:00,4308.77,0.190839,0.202181,0.763
2019-04-09 13:00:00,4178.73,0.216897,0.239918,0.684
2019-04-09 14:00:00,4138.0,0.241941,0.281164,0.558
2019-04-09 15:00:00,4289.91,0.252806,0.333551,0.386
2019-04-09 16:00:00,4175.51,0.26356,0.380564,0.184
2019-04-09 17:00:00,3956.26,0.200295,0.382593,0.019
2019-04-09 18:00:00,3896.68,0.13268,0.377484,0.0
2019-04-09 19:00:00,3587.19,0.123286,0.372134,0.0
2019-04-09 20:00:00,3521.76,0.124713,0.364239,0.0
2019-04-09 21:00:00,3410.47,0.133302,0.301576,0.0
2019-04-09 22:00:00,3041.22,0.121685,0.257337,0.0
2019-04-09 23:00:00,2970.89,0.119687,0.279218,0.0
2019-04-10 00:00:00,2903.48,0.134578,0.277431,0.0
2019-04-10 01:00:00,2924.26,0.151217,0.225514,0.0
2019-04-10 02:00:00,3252.29,0.169696,0.237637,0.0
2019-04-10 03:00:00,3476.12,0.182303,0.251981,0.0
2019-04-10 04:00:00,3837.37,0.190695,0.202781,0.0
2019-04-10 05:00:00,4330.76,0.177974,0.234897,0.047
2019-04-10 06:00:00,4550.33,0.166401,0.185773,0.209
2019-04-10 07:00:00,4540.75,0.211377,0.147413,0.361
2019-04-10 08:00:00,4585.27,0.283099,0.158477,0.457
2019-04-10 09:00:00,4575.89,0.290505,0.157813,0.507
2019-04-10 10:00:00,4537.79,0.268601,0.15284,0.509
2019-04-10 11:00:00,4553.53,0.24426,0.141723,0.566
2019-04-10 12:00:00,4472.01,0.203277,0.120312,0.56
2019-04-10 13:00:00,4357.83,0.171834,0.132387,0.531
2019-04-10 14:00:00,4361.55,0.144077,0.19649,0.35
2019-04-10 15:00:00,4613.31,0.126138,0.23716,0.24
2019-04-10 16:00:00,4506.38,0.11397,0.208095,0.117
2019-04-10 17:00:00,4325.1,0.093101,0.222093,0.018
2019-04-10 18:00:00,4253.98,0.074029,0.244168,0.0
2019-04-10 19:00:00,4051.26,0.067292,0.237319,0.0
2019-04-10 20:00:00,3749.4,0.063272,0.178501,0.0
2019-04-10 21:00:00,3435.72,0.058283,0.134862,0.0
2019-04-10 22:00:00,3252.0,0.052511,0.10221,0.0
2019-04-10 23:00:00,3180.79,0.050741,0.071411,0.0
2019-04-11 00:00:00,3135.04,0.048543,0.06468,0.0
2019-04-11 01:00:00,3150.97,0.050604,0.079494,0.0
2019-04-11 02:00:00,3208.73,0.054555,0.086285,0.0
2019-04-11 03:00:00,3456.0,0.059275,0.122169,0.0
2019-04-11 04:00:00,3994.75,0.063112,0.174491,0.0
2019-04-11 05:00:00,4533.56,0.062513,0.213551,0.036
2019-04-11 06:00:00,4724.55,0.054949,0.223486,0.143
2019-04-11 07:00:00,4739.06,0.066012,0.166132,0.282
2019-04-11 08:00:00,4783.75,0.077789,0.1195,0.403
2019-04-11 09:00:00,4755.11,0.071944,0.096596,0.488
2019-04-11 10:00:00,4659.38,0.066238,0.082675,0.506
2019-04-11 11:00:00,4653.28,0.066554,0.096179,0.481
2019-04-11 12:00:00,4508.31,0.067148,0.096655,0.402
2019-04-11 13:00:00,4367.86,0.065863,0.088983,0.346
2019-04-11 14:00:00,4348.28,0.06705,0.07585,0.269
2019-04-11 15:00:00,4535.65,0.062433,0.083216,0.184
2019-04-11 16:00:00,4413.41,0.05448,0.107966,0.084
2019-04-11 17:00:00,4242.05,0.050357,0.133821,0.015
2019-04-11 18:00:00,4191.76,0.058697,0.158107,0.0
2019-04-11 19:00:00,4060.82,0.074656,0.185256,0.0
2019-04-11 20:00:00,3729.37,0.086289,0.180852,0.0
2019-04-11 21:00:00,3432.76,0.094786,0.219053,0.0
2019-04-11 22:00:00,3246.21,0.097455,0.22465,0.0
2019-04-11 23:00:00,3182.08,0.097475,0.201758,0.0
2019-04-12 00:00:00,3151.88,0.09442,0.190076,0.0
2019-04-12 01:00:00,3142.2,0.098525,0.183175,0.0
2019-04-12 02:00:00,3227.72,0.111125,0.16716,0.0
2019-04-12 03:00:00,3461.8,0.114802,0.142399,0.0
2019-04-12 04:00:00,3960.78,0.106773,0.158989,0.0
2019-04-12 05:00:00,4486.18,0.106851,0.20582,0.042
2019-04-12 06:00:00,4661.53,0.07482,0.204968,0.197
2019-04-12 07:00:00,4674.98,0.077713,0.188366,0.382
2019-04-12 08:00:00,4712.98,0.096858,0.114092,0.453
2019-04-12 09:00:00,4647.55,0.093851,0.099906,0.491
2019-04-12 10:00:00,4472.71,0.09887,0.085079,0.488
2019-04-12 11:00:00,4374.89,0.112733,0.094862,0.468
2019-04-12 12:00:00,4211.46,0.137713,0.087784,0.423
2019-04-12 13:00:00,4107.33,0.157937,0.108095,0.406
2019-04-12 14:00:00,4117.05,0.161765,0.153904,0.35
2019-04-12 15:00:00,4328.64,0.149003,0.183557,0.255
2019-04-12 16:00:00,4269.78,0.120252,0.220729,0.127
2019-04-12 17:00:00,4043.33,0.08638,0.144315,0.025
2019-04-12 18:00:00,3934.42,0.072298,0.119871,0.0
2019-04-12 19:00:00,3805.93,0.08925,0.12371,0.0
2019-04-12 20:00:00,3547.35,0.101539,0.135203,0.0
2019-04-12 21:00:00,3330.3,0.091397,0.207619,0.0
2019-04-12 22:00:00,3143.49,0.081944,0.18853,0.0
2019-04-12 23:00:00,3051.86,0.080188,0.271999,0.0
2019-04-13 00:00:00,2980.44,0.072662,0.297648,0.0
2019-04-13 01:00:00,2968.41,0.089124,0.22933,0.0
2019-04-13 02:00:00,3009.95,0.092385,0.243633,0.0
2019-04-13 03:00:00,3088.45,0.099995,0.269195,0.0
2019-04-13 04:00:00,3194.3,0.123442,0.278413,0.0
2019-04-13 05:00:00,3424.03,0.13845,0.245926,0.053
2019-04-13 06:00:00,3670.3,0.13944,0.245138,0.229
2019-04-13 07:00:00,3791.08,0.164754,0.265291,0.422
2019-04-13 08:00:00,3872.42,0.259778,0.329777,0.565
2019-04-13 09:00:00,3884.97,0.362922,0.321246,0.69
2019-04-13 10:00:00,3817.28,0.413224,0.34649,0.767
2019-04-13 11:00:00,3750.03,0.411969,0.372575,0.786
2019-04-13 12:00:00,3707.64,0.402957,0.371734,0.754
2019-04-13 13:00:00,3691.67,0.396597,0.375996,0.677
2019-04-13 14:00:00,3687.31,0.367073,0.385309,0.552
2019-04-13 15:00:00,3910.48,0.341868,0.418395,0.383
2019-04-13 16:00:00,3944.7,0.305415,0.418765,0.187
2019-04-13 17:00:00,3725.76,0.243199,0.415409,0.027
2019-04-13 18:00:00,3662.68,0.190336,0.385779,0.0
2019-04-13 19:00:00,3615.21,0.193657,0.373909,0.0
2019-04-13 20:00:00,3427.21,0.215998,0.320511,0.0
2019-04-13 21:00:00,3191.69,0.243645,0.357766,0.0
2019-04-13 22:00:00,3065.58,0.265458,0.514315,0.0
2019-04-13 23:00:00,2947.48,0.265472,0.494162,0.0
2019-04-14 00:00:00,2912.28,0.256433,0.464597,0.0
2019-04-14 01:00:00,2902.19,0.252451,0.448577,0.0
2019-04-14 02:00:00,2937.11,0.235141,0.410129,0.0
2019-04-14 03:00:00,2999.27,0.205568,0.328207,0.0
2019-04-14 04:00:00,3088.16,0.223599,0.380247,0.0
2019-04-14 05:00:00,3354.03,0.247702,0.372863,0.057
2019-04-14 06:00:00,3579.37,0.284921,0.433845,0.237
2019-04-14 07:00:00,3773.16,0.423862,0.529453,0.422
2019-04-14 08:00:00,3782.64,0.435619,0.558948,0.573
2019-04-14 09:00:00,3736.18,0.408271,0.54127,0.675
2019-04-14 10:00:00,3671.97,0.393375,0.448242,0.701
2019-04-14 11:00:00,3620.63,0.399051,0.3805,0.686
2019-04-14 12:00:00,3560.23,0.387981,0.33231,0.644
2019-04-14 13:00:00,3514.96,0.363048,0.296373,0.569
2019-04-14 14:00:00,3540.75,0.327498,0.303956,0.469
2019-04-14 15:00:00,3807.61,0.284441,0.319018,0.309
2019-04-14 16:00:00,3877.0,0.253638,0.368342,0.155
2019-04-14 17:00:00,3727.29,0.2059,0.412863,0.029
2019-04-14 18:00:00,3676.81,0.176723,0.439442,0.0
2019-04-14 19:00:00,3618.12,0.183677,0.456978,0.0
2019-04-14 20:00:00,3432.75,0.204134,0.443139,0.0
2019-04-14 21:00:00,3221.31,0.210169,0.448131,0.0
2019-04-14 22:00:00,3061.58,0.189563,0.441675,0.0
2019-04-14 23:00:00,3004.66,0.179559,0.429159,0.0
2019-04-15 00:00:00,2986.76,0.186872,0.45659,0.0
2019-04-15 01:00:00,3009.66,0.189952,0.355703,0.0
2019-04-15 02:00:00,3090.95,0.173759,0.33699,0.0
2019-04-15 03:00:00,3276.22,0.166366,0.284756,0.0
2019-04-15 04:00:00,3675.03,0.134615,0.258936,0.0
2019-04-15 05:00:00,4238.42,0.106085,0.282111,0.059
2019-04-15 06:00:00,4522.11,0.10979,0.263292,0.241
2019-04-15 07:00:00,4496.41,0.182012,0.28274,0.435
2019-04-15 08:00:00,4574.33,0.304256,0.265168,0.593
2019-04-15 09:00:00,4559.73,0.358477,0.28157,0.706
2019-04-15 10:00:00,4470.92,0.334525,0.332099,0.77
2019-04-15 11:00:00,4429.94,0.31314,0.317031,0.787
2019-04-15 12:00:00,4288.18,0.300675,0.268777,0.758
2019-04-15 13:00:00,4108.19,0.287357,0.267243,0.682
2019-04-15 14:00:00,4045.38,0.282387,0.28515,0.558
2019-04-15 15:00:00,4215.8,0.288944,0.297831,0.39
2019-04-15 16:00:00,4117.79,0.281313,0.294121,0.195
2019-04-15 17:00:00,3960.43,0.255532,0.324233,0.03
2019-04-15 18:00:00,3838.03,0.227279,0.410447,0.0
2019-04-15 19:00:00,3772.15,0.237885,0.434433,0.0
2019-04-15 20:00:00,3600.95,0.257709,0.390635,0.0
2019-04-15 21:00:00,3325.4,0.242513,0.402328,0.0
2019-04-15 22:00:00,3166.2,0.222696,0.5201,0.0
2019-04-15 23:00:00,3102.19,0.210396,0.5502,0.0
2019-04-16 00:00:00,3069.48,0.202342,0.4997,0.0
2019-04-16 01:00:00,3084.18,0.187469,0.4604,0.0
2019-04-16 02:00:00,3158.3,0.166574,0.444027,0.0
2019-04-16 03:00:00,3347.57,0.154603,0.433433,0.0
2019-04-16 04:00:00,3664.52,0.16088,0.411728,0.0
2019-04-16 05:00:00,4160.72,0.168731,0.441311,0.064
2019-04-16 06:00:00,4418.89,0.172248,0.435614,0.251
2019-04-16 07:00:00,4444.22,0.286163,0.426755,0.43
2019-04-16 08:00:00,4559.78,0.389255,0.428777,0.575
2019-04-16 09:00:00,4527.48,0.400119,0.439471,0.685
2019-04-16 10:00:00,4397.49,0.406261,0.400658,0.71
2019-04-16 11:00:00,4387.36,0.442474,0.360517,0.69
2019-04-16 12:00:00,4310.33,0.465646,0.393821,0.636
2019-04-16 13:00:00,4192.38,0.468925,0.446138,0.561
2019-04-16 14:00:00,4100.75,0.475273,0.405473,0.482
2019-04-16 15:00:00,4208.0,0.466229,0.387866,0.353
2019-04-16 16:00:00,4193.42,0.413117,0.375473,0.182
2019-04-16 17:00:00,4037.95,0.324999,0.448489,0.032
2019-04-16 18:00:00,3919.42,0.292134,0.580088,0.0
2019-04-16 19:00:00,3862.91,0.33008,0.595773,0.0
2019-04-16 20:00:00,3526.53,0.36375,0.658072,0.0
2019-04-16 21:00:00,3321.56,0.387123,0.712175,0.0
2019-04-16 22:00:00,3106.34,0.404695,0.730899,0.0
2019-04-16 23:00:00,3010.74,0.397677,0.671858,0.0
2019-04-17 00:00:00,2966.77,0.384311,0.600382,0.0
2019-04-17 01:00:00,2992.69,0.364176,0.559583,0.0
2019-04-17 02:00:00,3075.47,0.358898,0.537155,0.0
2019-04-17 03:00:00,3279.66,0.369947,0.537137,0.0
2019-04-17 04:00:00,3644.24,0.37793,0.49264,0.0
2019-04-17 05:00:00,4107.07,0.342804,0.446849,0.063
2019-04-17 06:00:00,4412.71,0.303201,0.40174,0.244
2019-04-17 07:00:00,4454.95,0.264118,0.34659,0.433
2019-04-17 08:00:00,4475.42,0.215157,0.318542,0.584
2019-04-17 09:00:00,4435.46,0.204276,0.31127,0.688
2019-04-17 10:00:00,4343.08,0.246247,0.315185,0.747
2019-04-17 11:00:00,4296.89,0.308102,0.357978,0.762
2019-04-17 12:00:00,4176.88,0.309575,0.41047,0.734
2019-04-17 13:00:00,4024.66,0.281662,0.402663,0.662
2019-04-17 14:00:00,3930.17,0.261635,0.33833,0.544
2019-04-17 15:00:00,4065.41,0.252543,0.242587,0.382
2019-04-17 16:00:00,4018.09,0.217704,0.290976,0.193
2019-04-17 17:00:00,3863.7,0.169273,0.35719,0.033
2019-04-17 18:00:00,3784.21,0.156661,0.3504,0.0
2019-04-17 19:00:00,3728.51,0.183842,0.363968,0.0
2019-04-17 20:00:00,3474.65,0.211754,0.410364,0.0
2019-04-17 21:00:00,3221.01,0.229014,0.401987,0.0
2019-04-17 22:00:00,3008.9,0.237142,0.327931,0.0
2019-04-17 23:00:00,2882.95,0.230354,0.347566,0.0
2019-04-18 00:00:00,2807.31,0.205687,0.343263,0.0
2019-04-18 01:00:00,2810.68,0.194923,0.317784,0.0
2019-04-18 02:00:00,2833.61,0.212234,0.293451,0.0
2019-04-18 03:00:00,2898.58,0.225463,0.312569,0.0
2019-04-18 04:00:00,2978.63,0.22711,0.300435,0.0
2019-04-18 05:00:00,3239.96,0.190899,0.25475,0.065
2019-04-18 06:00:00,3535.11,0.112968,0.264733,0.242
2019-04-18 07:00:00,3651.96,0.082385,0.309371,0.427
2019-04-18 08:00:00,3656.51,0.111395,0.319371,0.574
2019-04-18 09:00:00,3678.83,0.163426,0.30833,0.678
2019-04-18 10:00:00,3553.36,0.198109,0.320376,0.737
2019-04-18 11:00:00,3466.96,0.213103,0.285073,0.753
2019-04-18 12:00:00,3406.67,0.224144,0.227419,0.727
2019-04-18 13:00:00,3349.85,0.226085,0.197596,0.657
2019-04-18 14:00:00,3374.11,0.21464,0.217948,0.542
2019-04-18 15:00:00,3530.75,0.20335,0.251399,0.385
2019-04-18 16:00:00,3545.11,0.172481,0.291546,0.198
2019-04-18 17:00:00,3444.52,0.131621,0.282069,0.034
2019-04-18 18:00:00,3439.95,0.125733,0.29017,0.0
2019-04-18 19:00:00,3421.69,0.160034,0.269871,0.0
2019-04-18 20:00:00,3214.07,0.202785,0.246655,0.0
2019-04-18 21:00:00,2994.48,0.214464,0.265344,0.0
2019-04-18 22:00:00,2848.65,0.208937,0.274815,0.0
2019-04-18 23:00:00,2732.4,0.193124,0.238483,0.0
2019-04-19 00:00:00,2667.19,0.193977,0.221775,0.0
2019-04-19 01:00:00,2661.23,0.200208,0.211005,0.0
2019-04-19 02:00:00,2712.58,0.199174,0.210841,0.0
2019-04-19 03:00:00,2785.46,0.184285,0.2199,0.0
2019-04-19 04:00:00,2867.0,0.173227,0.223574,0.0
2019-04-19 05:00:00,3152.15,0.147729,0.220094,0.069
2019-04-19 06:00:00,3426.93,0.089584,0.21716,0.252
2019-04-19 07:00:00,3574.45,0.067766,0.181123,0.438
2019-04-19 08:00:00,3615.72,0.094951,0.145797,0.585
2019-04-19 09:00:00,3566.4,0.118619,0.132181,0.684
2019-04-19 10:00:00,3487.38,0.113576,0.127102,0.74
2019-04-19 11:00:00,3399.11,0.10962,0.117872,0.753
2019-04-19 12:00:00,3325.79,0.097331,0.130417,0.724
2019-04-19 13:00:00,3282.1,0.078665,0.120153,0.652
2019-04-19 14:00:00,3307.75,0.065447,0.102134,0.536
2019-04-19 15:00:00,3488.96,0.058859,0.092951,0.379
2019-04-19 16:00:00,3512.61,0.049886,0.072022,0.195
2019-04-19 17:00:00,3380.18,0.051082,0.057866,0.035
2019-04-19 18:00:00,3318.12,0.066424,0.04619,0.0
2019-04-19 19:00:00,3320.15,0.077901,0.038166,0.0
2019-04-19 20:00:00,3182.65,0.065813,0.053081,0.0
2019-04-19 21:00:00,2986.07,0.051155,0.096384,0.0
2019-04-19 22:00:00,2807.78,0.041807,0.094638,0.0
2019-04-19 23:00:00,2702.94,0.032072,0.079436,0.0
2019-04-20 00:00:00,2670.71,0.022918,0.055144,0.0
2019-04-20 01:00:00,2670.91,0.01794,0.041576,0.0
2019-04-20 02:00:00,2712.42,0.013064,0.043116,0.0
2019-04-20 03:00:00,2792.64,0.009579,0.031623,0.0
2019-04-20 04:00:00,2888.8,0.008161,0.036008,0.0
2019-04-20 05:00:00,3120.87,0.006602,0.029171,0.073
2019-04-20 06:00:00,3385.8,0.004942,0.028207,0.262
2019-04-20 07:00:00,3534.27,0.003988,0.009218,0.45
2019-04-20 08:00:00,3576.7,0.003954,0.00679,0.592
2019-04-20 09:00:00,3527.05,0.005319,0.012105,0.686
2019-04-20 10:00:00,3445.97,0.008043,0.010417,0.737
2019-04-20 11:00:00,3375.55,0.012696,0.007948,0.752
2019-04-20 12:00:00,3305.56,0.021402,0.008072,0.729
2019-04-20 13:00:00,3256.89,0.03322,0.005262,0.657
2019-04-20 14:00:00,3294.58,0.042342,0.007701,0.541
2019-04-20 15:00:00,3489.23,0.05104,0.008348,0.383
2019-04-20 16:00:00,3496.52,0.056016,0.010635,0.198
2019-04-20 17:00:00,3360.61,0.052252,0.022751,0.036
2019-04-20 18:00:00,3301.35,0.046382,0.026232,0.0
2019-04-20 19:00:00,3296.16,0.042447,0.042822,0.0
2019-04-20 20:00:00,3125.91,0.037695,0.029924,0.0
2019-04-20 21:00:00,2924.29,0.033332,0.020276,0.0
2019-04-20 22:00:00,2760.52,0.031493,0.02311,0.0
2019-04-20 23:00:00,2664.44,0.023444,0.021487,0.0
2019-04-21 00:00:00,2621.62,0.019808,0.026096,0.0
2019-04-21 01:00:00,2618.32,0.021859,0.015079,0.0
2019-04-21 02:00:00,2642.85,0.028273,0.01137,0.0
2019-04-21 03:00:00,2683.0,0.038452,0.011182,0.0
2019-04-21 04:00:00,2751.34,0.042906,0.005744,0.0
2019-04-21 05:00:00,2962.4,0.03955,0.010206,0.075
2019-04-21 06:00:00,3232.16,0.025287,0.022951,0.262
2019-04-21 07:00:00,3392.49,0.016437,0.03358,0.448
2019-04-21 08:00:00,3447.49,0.022042,0.032916,0.593
2019-04-21 09:00:00,3413.26,0.032186,0.022128,0.691
2019-04-21 10:00:00,3348.77,0.034281,0.01418,0.748
2019-04-21 11:00:00,3242.13,0.032225,0.002546,0.76
2019-04-21 12:00:00,3179.93,0.027048,0.000453,0.73
2019-04-21 13:00:00,3146.5,0.023988,0.000958,0.658
2019-04-21 14:00:00,3183.58,0.021239,0.002569,0.542
2019-04-21 15:00:00,3380.9,0.019216,0.004056,0.385
2019-04-21 16:00:00,3398.57,0.020139,0.004309,0.201
2019-04-21 17:00:00,3294.09,0.018564,0.001699,0.037
2019-04-21 18:00:00,3223.08,0.021299,0.001922,0.0
2019-04-21 19:00:00,3253.24,0.027613,0.017654,0.0
2019-04-21 20:00:00,3071.25,0.041134,0.057654,0.0
2019-04-21 21:00:00,2874.48,0.059769,0.075679,0.0
2019-04-21 22:00:00,2690.0,0.065026,0.102404,0.0
2019-04-21 23:00:00,2585.55,0.076554,0.112463,0.0
2019-04-22 00:00:00,2552.08,0.092653,0.136285,0.0
2019-04-22 01:00:00,2548.76,0.11266,0.135021,0.0
2019-04-22 02:00:00,2578.41,0.14469,0.132305,0.0
2019-04-22 03:00:00,2653.97,0.188539,0.189006,0.0
2019-04-22 04:00:00,2749.11,0.207082,0.22689,0.001
2019-04-22 05:00:00,2984.82,0.193227,0.261123,0.077
2019-04-22 06:00:00,3274.19,0.123023,0.30796,0.261
2019-04-22 07:00:00,3462.14,0.10442,0.37736,0.441
2019-04-22 08:00:00,3529.21,0.145806,0.403039,0.582
2019-04-22 09:00:00,3500.92,0.183625,0.447108,0.676
2019-04-22 10:00:00,3461.3,0.244839,0.533492,0.73
2019-04-22 11:00:00,3368.16,0.320153,0.555761,0.744
2019-04-22 12:00:00,3325.85,0.411987,0.568125,0.718
2019-04-22 13:00:00,3341.37,0.502394,0.462193,0.652
2019-04-22 14:00:00,3434.43,0.468491,0.458166,0.545
2019-04-22 15:00:00,3660.23,0.512563,0.479089,0.393
2019-04-22 16:00:00,3658.23,0.576675,0.482745,0.208
2019-04-22 17:00:00,3467.12,0.530574,0.681511,0.04
2019-04-22 18:00:00,3384.03,0.495408,0.748101,0.0
2019-04-22 19:00:00,3422.66,0.510377,0.751717,0.0
2019-04-22 20:00:00,3203.22,0.529419,0.709653,0.0
2019-04-22 21:00:00,3026.11,0.461772,0.419459,0.0
2019-04-22 22:00:00,2882.65,0.506767,0.478536,0.0
2019-04-22 23:00:00,2812.15,0.400725,0.509377,0.0
2019-04-23 00:00:00,2772.05,0.399945,0.512939,0.0
2019-04-23 01:00:00,2773.92,0.39571,0.422316,0.0
2019-04-23 02:00:00,2854.76,0.412074,0.499777,0.0
2019-04-23 03:00:00,3034.07,0.457402,0.731752,0.0
2019-04-23 04:00:00,3474.48,0.462081,0.746226,0.002
2019-04-23 05:00:00,4018.53,0.459161,0.759148,0.076
2019-04-23 06:00:00,4223.73,0.523682,0.768959,0.254
2019-04-23 07:00:00,4266.03,0.626595,0.7701,0.438
2019-04-23 08:00:00,4349.4,0.677862,0.756126,0.589
2019-04-23 09:00:00,4386.02,0.745495,0.743721,0.694
2019-04-23 10:00:00,4304.38,0.665344,0.463757,0.753
2019-04-23 11:00:00,4292.19,0.654109,0.454309,0.768
2019-04-23 12:00:00,4205.78,0.693544,0.463263,0.74
2019-04-23 13:00:00,4082.26,0.685886,0.726373,0.667
2019-04-23 14:00:00,4019.22,0.677542,0.729588,0.548
2019-04-23 15:00:00,4194.58,0.703311,0.723651,0.387
2019-04-23 16:00:00,4108.73,0.744788,0.727601,0.201
2019-04-23 17:00:00,3891.76,0.671756,0.747437,0.042
2019-04-23 18:00:00,3748.35,0.646142,0.754145,0.0
2019-04-23 19:00:00,3666.82,0.573974,0.709618,0.0
2019-04-23 20:00:00,3401.39,0.521646,0.665338,0.0
2019-04-23 21:00:00,3106.07,0.479001,0.544715,0.0
2019-04-23 22:00:00,2974.74,0.460007,0.573527,0.0
2019-04-23 23:00:00,2904.02,0.437409,0.642081,0.0
2019-04-24 00:00:00,2869.15,0.471756,0.667172,0.0
2019-04-24 01:00:00,2857.45,0.464823,0.662087,0.0
2019-04-24 02:00:00,2897.51,0.453595,0.657454,0.0
2019-04-24 03:00:00,3081.87,0.498182,0.718677,0.0
2019-04-24 04:00:00,3547.04,0.525799,0.722046,0.0
2019-04-24 05:00:00,4110.92,0.477501,0.683545,0.039
2019-04-24 06:00:00,4284.54,0.505429,0.675932,0.095
2019-04-24 07:00:00,4342.25,0.629417,0.636149,0.195
2019-04-24 08:00:00,4388.34,0.655792,0.61087,0.355
2019-04-24 09:00:00,4399.77,0.67552,0.591129,0.421
2019-04-24 10:00:00,4290.09,0.680631,0.619894,0.319
2019-04-24 11:00:00,4320.74,0.667354,0.620188,0.269
2019-04-24 12:00:00,4231.41,0.641127,0.624803,0.278
2019-04-24 13:00:00,4089.9,0.621338,0.630253,0.261
2019-04-24 14:00:00,4088.13,0.593739,0.670135,0.229
2019-04-24 15:00:00,4310.9,0.567087,0.71154,0.177
2019-04-24 16:00:00,4172.19,0.578459,0.711611,0.114
2019-04-24 17:00:00,3947.47,0.492527,0.704497,0.042
2019-04-24 18:00:00,3800.54,0.443826,0.709171,0.0
2019-04-24 19:00:00,3744.65,0.445157,0.711587,0.0
2019-04-24 20:00:00,3484.03,0.454839,0.694533,0.0
2019-04-24 21:00:00,3199.57,0.423842,0.675156,0.0
2019-04-24 22:00:00,3027.97,0.368598,0.666143,0.0
2019-04-24 23:00:00,2910.05,0.336627,0.649471,0.0
2019-04-25 00:00:00,2868.79,0.337713,0.632722,0.0
2019-04-25 01:00:00,2891.41,0.38263,0.676955,0.0
2019-04-25 02:00:00,2912.81,0.412634,0.622263,0.0
2019-04-25 03:00:00,3080.39,0.346165,0.346855,0.0
2019-04-25 04:00:00,3560.47,0.319481,0.413469,0.004
2019-04-25 05:00:00,4125.62,0.289897,0.510376,0.055
2019-04-25 06:00:00,4324.89,0.256728,0.400147,0.115
2019-04-25 07:00:00,4357.23,0.199165,0.323322,0.148
2019-04-25 08:00:00,4470.51,0.166149,0.198195,0.419
2019-04-25 09:00:00,4442.07,0.153803,0.159512,0.626
2019-04-25 10:00:00,4375.45,0.155093,0.199935,0.694
2019-04-25 11:00:00,4375.6,0.125381,0.102998,0.718
2019-04-25 12:00:00,4287.52,0.106101,0.043075,0.699
2019-04-25 13:00:00,4145.74,0.104997,0.043804,0.635
2019-04-25 14:00:00,4118.05,0.11244,0.072446,0.51
2019-04-25 15:00:00,4270.34,0.122376,0.078695,0.362
2019-04-25 16:00:00,4166.04,0.138772,0.116185,0.198
2019-04-25 17:00:00,3984.63,0.147693,0.167631,0.049
2019-04-25 18:00:00,3806.51,0.159648,0.265544,0.0
2019-04-25 19:00:00,3743.47,0.185806,0.39495,0.0
2019-04-25 20:00:00,3446.15,0.207311,0.456079,0.0
2019-04-25 21:00:00,3113.74,0.217926,0.502428,0.0
2019-04-25 22:00:00,2919.31,0.228182,0.521658,0.0
2019-04-25 23:00:00,2827.09,0.235207,0.393228,0.0
2019-04-26 00:00:00,2776.63,0.240238,0.355544,0.0
2019-04-26 01:00:00,2764.22,0.231804,0.370894,0.0
2019-04-26 02:00:00,2799.95,0.212726,0.303992,0.0
2019-04-26 03:00:00,2975.32,0.203496,0.296102,0.0
