timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2017-01-19 03:00:00,3062.31,0.283746,0.545285,0.0
2017-01-19 04:00:00,3313.56,0.292631,0.55644,0.0
2017-01-19 05:00:00,3983.61,0.278379,0.553109,0.0
2017-01-19 06:00:00,4701.42,0.27798,0.516329,0.0
2017-01-19 07:00:00,4883.84,0.262461,0.498544,0.0
2017-01-19 08:00:00,4680.72,0.260786,0.476733,0.001
2017-01-19 09:00:00,4779.72,0.25851,0.490949,0.023
2017-01-19 10:00:00,4882.27,0.279421,0.497049,0.046
2017-01-19 11:00:00,4743.81,0.307092,0.501922,0.057
2017-01-19 12:00:00,4718.53,0.305816,0.501123,0.047
2017-01-19 13:00:00,4595.99,0.303435,0.527073,0.02
2017-01-19 14:00:00,4505.97,0.293701,0.522634,0.0
2017-01-19 15:00:00,4642.13,0.273926,0.518022,0.0
2017-01-19 16:00:00,5171.92,0.27,0.510309,0.0
2017-01-19 17:00:00,4972.06,0.264743,0.542476,0.0
2017-01-19 18:00:00,4628.9,0.257379,0.533995,0.0
2017-01-19 19:00:00,4341.61,0.247693,0.522516,0.0
2017-01-19 20:00:00,4033.73,0.240629,0.525443,0.0
2017-01-19 21:00:00,3673.74,0.248765,0.564984,0.0
2017-01-19 22:00:00,3320.64,0.248624,0.511408,0.0
2017-01-19 23:00:00,3069.52,0.259102,0.515174,0.0
2017-01-20 00:00:00,2955.8,0.288617,0.542896,0.0
2017-01-20 01:00:00,2859.88,0.296669,0.540578,0.0
2017-01-20 02:00:00,2866.85,0.307591,0.531147,0.0
2017-01-20 03:00:00,2949.47,0.311885,0.468695,0.0
2017-01-20 04:00:00,3191.99,0.304837,0.446329,0.0
2017-01-20 05:00:00,3873.17,0.305315,0.468307,0.0
2017-01-20 06:00:00,4612.2,0.311895,0.498964,0.0
2017-01-20 07:00:00,4805.88,0.316353,0.515601,0.0
2017-01-20 08:00:00,4789.61,0.305709,0.502318,0.01
2017-01-20 09:00:00,4742.54,0.307405,0.493932,0.047
2017-01-20 10:00:00,4631.12,0.327632,0.495127,0.078
2017-01-20 11:00:00,4443.86,0.337982,0.49466,0.085
2017-01-20 12:00:00,4308.77,0.333305,0.46125,0.081
2017-01-20 13:00:00,4130.85,0.324283,0.451028,0.053
2017-01-20 14:00:00,4091.34,0.31693,0.469794,0.011
2017-01-20 15:00:00,4305.15,0.302806,0.49303,0.0
2017-01-20 16:00:00,4787.33,0.30419,0.474122,0.0
2017-01-20 17:00:00,4650.68,0.304759,0.487698,0.0
2017-01-20 18:00:00,4247.73,0.288042,0.432152,0.0
2017-01-20 19:00:00,3893.34,0.275599,0.44606,0.0
2017-01-20 20:00:00,3672.81,0.273782,0.461203,0.0
2017-01-20 21:00:00,3438.82,0.255795,0.424644,0.0
2017-01-20 22:00:00,3179.58,0.232845,0.470957,0.0
2017-01-20 23:00:00,2986.35,0.20799,0.413853,0.0
2017-01-21 00:00:00,2873.49,0.194002,0.332334,0.0
2017-01-21 01:00:00,2828.23,0.176596,0.291337,0.0
2017-01-21 02:00:00,2809.99,0.150091,0.254059,0.0
2017-01-21 03:00:00,2813.21,0.127283,0.185285,0.0
2017-01-21 04:00:00,2893.95,0.116956,0.138758,0.0
2017-01-21 05:00:00,3091.82,0.116168,0.134359,0.0
2017-01-21 06:00:00,3410.44,0.103942,0.117334,0.0
2017-01-21 07:00:00,3724.08,0.098228,0.110934,0.0
2017-01-21 08:00:00,3958.97,0.087071,0.100847,0.064
2017-01-21 09:00:00,4111.37,0.075367,0.091788,0.162
2017-01-21 10:00:00,4115.39,0.060496,0.042603,0.217
2017-01-21 11:00:00,4031.7,0.058037,0.025174,0.25
2017-01-21 12:00:00,3949.41,0.056719,0.009715,0.218
2017-01-21 13:00:00,3885.55,0.053863,0.007983,0.138
2017-01-21 14:00:00,3916.59,0.041355,0.005744,0.038
2017-01-21 15:00:00,4158.95,0.034231,0.005174,0.0
2017-01-21 16:00:00,4637.87,0.034153,0.004256,0.0
2017-01-21 17:00:00,4516.13,0.027935,0.003813,0.0
2017-01-21 18:00:00,4146.48,0.019935,0.002761,0.0
2017-01-21 19:00:00,3872.25,0.019066,0.002184,0.0
2017-01-21 20:00:00,3649.26,0.020561,0.001938,0.0
2017-01-21 21:00:00,3414.35,0.018329,0.010008,0.0
2017-01-21 22:00:00,3192.55,0.016168,0.028275,0.0
2017-01-21 23:00:00,3011.47,0.018071,0.018014,0.0
2017-01-22 00:00:00,2867.98,0.019105,0.015222,0.0
2017-01-22 01:00:00,2787.55,0.01758,0.009929,0.0
2017-01-22 02:00:00,2754.96,0.017943,0.003307,0.0
2017-01-22 03:00:00,2761.3,0.017066,0.008165,0.0
2017-01-22 04:00:00,2828.44,0.01699,0.009525,0.0
2017-01-22 05:00:00,2991.25,0.023151,0.011266,0.0
2017-01-22 06:00:00,3256.13,0.028209,0.028924,0.0
2017-01-22 07:00:00,3567.22,0.029144,0.062547,0.0
2017-01-22 08:00:00,3808.51,0.032234,0.077484,0.015
2017-01-22 09:00:00,3958.1,0.036194,0.080847,0.042
2017-01-22 10:00:00,4020.28,0.038384,0.086614,0.06
2017-01-22 11:00:00,4007.17,0.037317,0.062824,0.067
2017-01-22 12:00:00,3981.88,0.035753,0.049858,0.069
2017-01-22 13:00:00,3975.47,0.034589,0.034035,0.061
2017-01-22 14:00:00,4024.4,0.037202,0.047017,0.013
2017-01-22 15:00:00,4218.02,0.036943,0.041527,0.0
2017-01-22 16:00:00,4673.28,0.040042,0.036028,0.0
2017-01-22 17:00:00,4602.4,0.044367,0.03629,0.0
2017-01-22 18:00:00,4281.85,0.05005,0.040862,0.0
2017-01-22 19:00:00,3977.75,0.065009,0.04572,0.0
2017-01-22 20:00:00,3729.33,0.06313,0.059177,0.0
2017-01-22 21:00:00,3429.81,0.062501,0.055008,0.0
2017-01-22 22:00:00,3183.67,0.058489,0.057975,0.0
2017-01-22 23:00:00,3022.82,0.052683,0.049185,0.0
2017-01-23 00:00:00,2922.25,0.051673,0.044399,0.0
2017-01-23 01:00:00,2903.95,0.055278,0.05322,0.0
2017-01-23 02:00:00,2918.85,0.062031,0.074913,0.0
2017-01-23 03:00:00,2992.23,0.063158,0.088964,0.0
2017-01-23 04:00:00,3281.48,0.056826,0.045403,0.0
2017-01-23 05:00:00,3983.36,0.070885,0.097144,0.0
2017-01-23 06:00:00,4752.36,0.084304,0.145562,0.0
2017-01-23 07:00:00,4971.98,0.100094,0.160902,0.0
2017-01-23 08:00:00,4940.43,0.094114,0.15553,0.061
2017-01-23 09:00:00,4973.17,0.082994,0.154755,0.168
2017-01-23 10:00:00,4932.42,0.073957,0.141337,0.224
2017-01-23 11:00:00,4801.75,0.0787,0.215055,0.223
2017-01-23 12:00:00,4778.93,0.086567,0.280609,0.148
2017-01-23 13:00:00,4678.82,0.086014,0.254715,0.081
2017-01-23 14:00:00,4585.93,0.080313,0.244589,0.022
2017-01-23 15:00:00,4723.75,0.089126,0.224138,0.0
2017-01-23 16:00:00,5258.33,0.107134,0.249106,0.0
2017-01-23 17:00:00,5061.15,0.109444,0.23212,0.0
2017-01-23 18:00:00,4740.01,0.10993,0.23875,0.0
2017-01-23 19:00:00,4334.79,0.112537,0.240688,0.0
2017-01-23 20:00:00,4045.16,0.111404,0.256559,0.0
2017-01-23 21:00:00,3707.28,0.109538,0.247065,0.0
2017-01-23 22:00:00,3395.23,0.105239,0.228782,0.0
2017-01-23 23:00:00,3183.51,0.105375,0.195712,0.0
2017-01-24 00:00:00,3051.88,0.107713,0.15966,0.0
2017-01-24 01:00:00,2986.64,0.100112,0.158821,0.0
2017-01-24 02:00:00,2999.92,0.102475,0.153647,0.0
2017-01-24 03:00:00,3065.29,0.106406,0.125332,0.0
2017-01-24 04:00:00,3334.23,0.110775,0.117824,0.0
2017-01-24 05:00:00,4019.72,0.111289,0.112199,0.0
2017-01-24 06:00:00,4771.82,0.103292,0.141978,0.0
2017-01-24 07:00:00,4971.56,0.090613,0.156377,0.0
2017-01-24 08:00:00,4934.5,0.092634,0.169304,0.008
2017-01-24 09:00:00,4776.41,0.110827,0.141922,0.025
2017-01-24 10:00:00,4823.88,0.104685,0.186226,0.044
2017-01-24 11:00:00,4864.8,0.087499,0.278774,0.063
2017-01-24 12:00:00,4854.33,0.083435,0.306353,0.047
2017-01-24 13:00:00,4783.33,0.0942,0.3314,0.024
2017-01-24 14:00:00,4645.25,0.105803,0.317191,0.003
2017-01-24 15:00:00,4754.64,0.103143,0.297793,0.0
2017-01-24 16:00:00,5254.59,0.11776,0.293125,0.0
2017-01-24 17:00:00,5043.31,0.155672,0.298038,0.0
2017-01-24 18:00:00,4693.92,0.186581,0.326653,0.0
2017-01-24 19:00:00,4358.23,0.197578,0.334699,0.0
2017-01-24 20:00:00,4025.04,0.20994,0.329897,0.0
2017-01-24 21:00:00,3659.76,0.213769,0.359225,0.0
2017-01-24 22:00:00,3313.72,0.217797,0.390973,0.0
2017-01-24 23:00:00,3097.42,0.233158,0.449201,0.0
2017-01-25 00:00:00,2984.0,0.235607,0.403576,0.0
2017-01-25 01:00:00,2921.44,0.233589,0.35231,0.0
2017-01-25 02:00:00,2962.23,0.246082,0.320902,0.0
2017-01-25 03:00:00,3042.15,0.251417,0.335,0.0
2017-01-25 04:00:00,3334.92,0.238277,0.33606,0.0
2017-01-25 05:00:00,4012.96,0.221671,0.328006,0.0
2017-01-25 06:00:00,4767.35,0.212219,0.350222,0.0
2017-01-25 07:00:00,4974.0,0.216085,0.306796,0.0
2017-01-25 08:00:00,4934.37,0.204623,0.249866,0.015
2017-01-25 09:00:00,5025.01,0.190337,0.24303,0.057
2017-01-25 10:00:00,5038.64,0.185769,0.253307,0.109
2017-01-25 11:00:00,4931.26,0.179347,0.223339,0.12
2017-01-25 12:00:00,4937.24,0.176455,0.205672,0.086
2017-01-25 13:00:00,4852.44,0.172759,0.168821,0.052
2017-01-25 14:00:00,4749.78,0.159987,0.125791,0.014
2017-01-25 15:00:00,4900.58,0.149379,0.108797,0.0
2017-01-25 16:00:00,5367.6,0.151467,0.08985,0.0
2017-01-25 17:00:00,5150.81,0.14746,0.097729,0.0
2017-01-25 18:00:00,4814.0,0.146594,0.099866,0.0
2017-01-25 19:00:00,4475.55,0.153563,0.095657,0.0
2017-01-25 20:00:00,4150.59,0.16036,0.117888,0.0
2017-01-25 21:00:00,3794.86,0.155463,0.134003,0.0
2017-01-25 22:00:00,3463.44,0.145946,0.148734,0.0
2017-01-25 23:00:00,3275.21,0.1348,0.192231,0.0
2017-01-26 00:00:00,3158.71,0.132897,0.225696,0.0
2017-01-26 01:00:00,3126.72,0.129253,0.265831,0.0
2017-01-26 02:00:00,3177.19,0.121524,0.272405,0.0
2017-01-26 03:00:00,3271.4,0.103986,0.177231,0.0
2017-01-26 04:00:00,3545.56,0.079768,0.152642,0.0
2017-01-26 05:00:00,4224.51,0.053508,0.161511,0.0
2017-01-26 06:00:00,4982.83,0.040582,0.145973,0.0
2017-01-26 07:00:00,5200.39,0.034907,0.132848,0.0
2017-01-26 08:00:00,5192.09,0.033409,0.124905,0.044
2017-01-26 09:00:00,5236.72,0.033748,0.133172,0.134
2017-01-26 10:00:00,5161.7,0.039671,0.186345,0.21
2017-01-26 11:00:00,5026.24,0.040671,0.208774,0.234
2017-01-26 12:00:00,5017.33,0.040339,0.249114,0.256
2017-01-26 13:00:00,4937.76,0.043195,0.271527,0.232
2017-01-26 14:00:00,4812.29,0.054563,0.234873,0.073
2017-01-26 15:00:00,4916.53,0.074787,0.246282,0.0
2017-01-26 16:00:00,5391.45,0.095529,0.279272,0.0
2017-01-26 17:00:00,5189.71,0.111475,0.284984,0.0
2017-01-26 18:00:00,4870.52,0.117301,0.305522,0.0
2017-01-26 19:00:00,4508.04,0.123594,0.345198,0.0
2017-01-26 20:00:00,4171.29,0.130569,0.378378,0.0
2017-01-26 21:00:00,3793.26,0.135531,0.381155,0.0
2017-01-26 22:00:00,3481.06,0.134821,0.370403,0.0
2017-01-26 23:00:00,3285.9,0.124427,0.346946,0.0
2017-01-27 00:00:00,3185.08,0.125594,0.316361,0.0
2017-01-27 01:00:00,3119.62,0.126581,0.317722,0.0
2017-01-27 02:00:00,3121.52,0.144234,0.358283,0.0
2017-01-27 03:00:00,3208.49,0.15686,0.448552,0.0
2017-01-27 04:00:00,3450.94,0.174417,0.483085,0.0
2017-01-27 05:00:00,4097.53,0.211697,0.537413,0.0
2017-01-27 06:00:00,4771.29,0.247152,0.575,0.0
2017-01-27 07:00:00,4949.2,0.267964,0.655601,0.005
2017-01-27 08:00:00,4872.42,0.283237,0.648307,0.171
2017-01-27 09:00:00,4851.69,0.298885,0.570601,0.403
2017-01-27 10:00:00,4734.73,0.289603,0.534454,0.507
2017-01-27 11:00:00,4529.48,0.273931,0.542342,0.533
2017-01-27 12:00:00,4369.42,0.254338,0.523695,0.488
2017-01-27 13:00:00,4246.06,0.218862,0.518972,0.363
2017-01-27 14:00:00,4210.72,0.188194,0.522666,0.152
2017-01-27 15:00:00,4410.49,0.156385,0.547081,0.0
2017-01-27 16:00:00,4956.58,0.13911,0.532627,0.0
2017-01-27 17:00:00,4852.23,0.131691,0.485562,0.0
2017-01-27 18:00:00,4511.33,0.129809,0.38004,0.0
2017-01-27 19:00:00,4176.17,0.11101,0.269296,0.0
2017-01-27 20:00:00,3934.89,0.092751,0.213544,0.0
2017-01-27 21:00:00,3665.03,0.075035,0.14193,0.0
2017-01-27 22:00:00,3411.33,0.063025,0.127144,0.0
2017-01-27 23:00:00,3216.35,0.056223,0.126756,0.0
2017-01-28 00:00:00,3069.18,0.056249,0.125554,0.0
2017-01-28 01:00:00,2994.06,0.062099,0.125538,0.0
2017-01-28 02:00:00,2967.25,0.071331,0.121464,0.0
2017-01-28 03:00:00,2957.07,0.089572,0.158877,0.0
2017-01-28 04:00:00,3025.81,0.117418,0.154873,0.0
2017-01-28 05:00:00,3197.8,0.137646,0.165127,0.0
2017-01-28 06:00:00,3502.37,0.168825,0.223022,0.0
2017-01-28 07:00:00,3791.2,0.184234,0.276266,0.004
2017-01-28 08:00:00,3969.01,0.169381,0.332627,0.129
2017-01-28 09:00:00,4034.7,0.144015,0.38519,0.349
2017-01-28 10:00:00,4000.46,0.125082,0.368046,0.44
2017-01-28 11:00:00,3907.7,0.112869,0.3114,0.415
2017-01-28 12:00:00,3789.81,0.103451,0.273584,0.252
2017-01-28 13:00:00,3723.41,0.116724,0.285514,0.113
2017-01-28 14:00:00,3713.73,0.135158,0.349146,0.032
2017-01-28 15:00:00,3936.62,0.175902,0.383584,0.0
2017-01-28 16:00:00,4530.93,0.19539,0.43754,0.0
2017-01-28 17:00:00,4462.19,0.20202,0.508014,0.0
2017-01-28 18:00:00,4091.81,0.209799,0.562524,0.0
2017-01-28 19:00:00,3833.09,0.219186,0.552809,0.0
2017-01-28 20:00:00,3594.3,0.21285,0.459059,0.0
2017-01-28 21:00:00,3401.59,0.172728,0.369541,0.0
2017-01-28 22:00:00,3206.87,0.14514,0.369953,0.0
2017-01-28 23:00:00,3027.24,0.126552,0.295609,0.0
2017-01-29 00:00:00,2911.06,0.104738,0.269233,0.0
2017-01-29 01:00:00,2858.27,0.098243,0.296828,0.0
2017-01-29 02:00:00,2834.59,0.110131,0.256305,0.0
2017-01-29 03:00:00,2868.13,0.116541,0.357381,0.0
2017-01-29 04:00:00,2933.15,0.142151,0.419217,0.0
2017-01-29 05:00:00,3063.64,0.165936,0.490206,0.0
2017-01-29 06:00:00,3287.31,0.204973,0.493157,0.0
2017-01-29 07:00:00,3553.15,0.242955,0.642239,0.0
2017-01-29 08:00:00,3748.35,0.279817,0.624502,0.013
2017-01-29 09:00:00,3875.18,0.28053,0.637278,0.018
2017-01-29 10:00:00,3920.5,0.287434,0.616756,0.021
2017-01-29 11:00:00,3880.43,0.28953,0.596527,0.024
2017-01-29 12:00:00,3867.59,0.265202,0.64034,0.029
2017-01-29 13:00:00,3869.5,0.253388,0.601717,0.017
2017-01-29 14:00:00,3884.04,0.243532,0.568101,0.003
2017-01-29 15:00:00,4067.38,0.228178,0.647745,0.0
2017-01-29 16:00:00,4574.98,0.214242,0.582674,0.0
2017-01-29 17:00:00,4512.09,0.207358,0.666741,0.0
2017-01-29 18:00:00,4212.89,0.195536,0.575443,0.0
2017-01-29 19:00:00,3897.63,0.182848,0.587959,0.0
2017-01-29 20:00:00,3641.4,0.194174,0.535388,0.0
2017-01-29 21:00:00,3336.8,0.213386,0.47068,0.0
2017-01-29 22:00:00,3069.91,0.20869,0.435894,0.0
2017-01-29 23:00:00,2944.68,0.194088,0.403347,0.0
2017-01-30 00:00:00,2873.84,0.163393,0.364043,0.0
2017-01-30 01:00:00,2860.35,0.134837,0.279486,0.0
2017-01-30 02:00:00,2881.7,0.11887,0.233362,0.0
2017-01-30 03:00:00,2964.84,0.111754,0.227445,0.0
2017-01-30 04:00:00,3264.43,0.099987,0.183837,0.0
2017-01-30 05:00:00,3969.54,0.072989,0.090791,0.0
2017-01-30 06:00:00,4727.88,0.045526,0.090214,0.0
2017-01-30 07:00:00,4955.23,0.039162,0.113639,0.0
2017-01-30 08:00:00,4948.2,0.031021,0.112785,0.012
2017-01-30 09:00:00,5005.38,0.032221,0.122959,0.037
2017-01-30 10:00:00,5008.5,0.037703,0.170427,0.06
2017-01-30 11:00:00,4925.74,0.046231,0.199771,0.078
2017-01-30 12:00:00,4874.86,0.058818,0.223307,0.073
2017-01-30 13:00:00,4818.67,0.072626,0.28341,0.043
2017-01-30 14:00:00,4702.87,0.094364,0.321978,0.01
2017-01-30 15:00:00,4764.86,0.120801,0.364391,0.0
2017-01-30 16:00:00,5222.23,0.169107,0.41341,0.0
2017-01-30 17:00:00,5051.12,0.191921,0.483275,0.0
2017-01-30 18:00:00,4731.03,0.192689,0.586566,0.0
2017-01-30 19:00:00,4353.21,0.207925,0.517381,0.0
2017-01-30 20:00:00,4052.77,0.22579,0.497358,0.0
2017-01-30 21:00:00,3699.3,0.242908,0.496503,0.0
2017-01-30 22:00:00,3377.61,0.251543,0.510854,0.0
2017-01-30 23:00:00,3144.63,0.249603,0.550388,0.0
2017-01-31 00:00:00,3008.6,0.247465,0.584676,0.0
2017-01-31 01:00:00,2951.64,0.245416,0.602041,0.0
2017-01-31 02:00:00,2985.6,0.242506,0.604066,0.0
2017-01-31 03:00:00,3056.12,0.236249,0.507358,0.0
2017-01-31 04:00:00,3332.14,0.230018,0.504778,0.0
2017-01-31 05:00:00,4013.69,0.223965,0.491028,0.0
2017-01-31 06:00:00,4763.73,0.222676,0.546907,0.0
2017-01-31 07:00:00,4963.29,0.20798,0.524549,0.003
2017-01-31 08:00:00,4958.17,0.203443,0.468402,0.064
2017-01-31 09:00:00,5030.02,0.184009,0.396994,0.123
2017-01-31 10:00:00,5003.23,0.177369,0.353861,0.167
2017-01-31 11:00:00,4913.35,0.164759,0.280063,0.189
2017-01-31 12:00:00,4900.72,0.14563,0.274248,0.163
2017-01-31 13:00:00,4813.41,0.126061,0.279747,0.101
2017-01-31 14:00:00,4712.5,0.112065,0.297484,0.037
2017-01-31 15:00:00,4788.68,0.102877,0.278465,0.0
2017-01-31 16:00:00,5269.76,0.089055,0.266741,0.0
2017-01-31 17:00:00,5076.11,0.081039,0.240736,0.0
2017-01-31 18:00:00,4738.16,0.087499,0.23932,0.0
2017-01-31 19:00:00,4393.33,0.09775,0.293821,0.0
2017-01-31 20:00:00,4088.4,0.112555,0.323552,0.0
2017-01-31 21:00:00,3724.21,0.110023,0.320222,0.0
2017-01-31 22:00:00,3374.12,0.109627,0.272223,0.0
2017-01-31 23:00:00,3175.26,0.093605,0.23015,0.0
2017-02-01 00:00:00,3058.02,0.077309,0.225103,0.0
2017-02-01 01:00:00,3014.34,0.083688,0.217619,0.0
2017-02-01 02:00:00,3040.8,0.083707,0.246978,0.0
2017-02-01 03:00:00,3107.89,0.078066,0.259486,0.0
2017-02-01 04:00:00,3381.11,0.089554,0.278908,0.0
2017-02-01 05:00:00,4037.79,0.10562,0.328046,0.0
2017-02-01 06:00:00,4786.63,0.126105,0.356416,0.0
2017-02-01 07:00:00,4965.7,0.126865,0.385862,0.002
2017-02-01 08:00:00,4962.86,0.125865,0.42447,0.054
2017-02-01 09:00:00,5024.66,0.149431,0.457809,0.129
2017-02-01 10:00:00,5014.52,0.175309,0.492595,0.193
2017-02-01 11:00:00,4930.84,0.181574,0.51019,0.212
2017-02-01 12:00:00,4918.83,0.206215,0.524699,0.228
2017-02-01 13:00:00,4829.12,0.217494,0.54144,0.13
2017-02-01 14:00:00,4689.2,0.231517,0.59682,0.047
2017-02-01 15:00:00,4737.49,0.257478,0.710688,0.0
2017-02-01 16:00:00,5181.39,0.284678,0.735767,0.0
2017-02-01 17:00:00,4991.52,0.324926,0.706519,0.0
2017-02-01 18:00:00,4646.98,0.360104,0.774652,0.0
2017-02-01 19:00:00,4270.39,0.383547,0.799794,0.0
2017-02-01 20:00:00,3947.96,0.404704,0.831472,0.0
2017-02-01 21:00:00,3600.51,0.402394,0.789415,0.0
2017-02-01 22:00:00,3284.32,0.369757,0.848117,0.0
2017-02-01 23:00:00,3041.47,0.351182,0.872674,0.0
2017-02-02 00:00:00,2942.79,0.357648,0.833979,0.0
2017-02-02 01:00:00,2881.08,0.343023,0.790403,0.0
2017-02-02 02:00:00,2894.19,0.361339,0.792049,0.0
2017-02-02 03:00:00,2995.45,0.357831,0.784834,0.0
2017-02-02 04:00:00,3265.38,0.350415,0.828331,0.0
2017-02-02 05:00:00,3945.94,0.340018,0.823347,0.0
2017-02-02 06:00:00,4687.4,0.340702,0.801851,0.0
2017-02-02 07:00:00,4925.65,0.306124,0.752017,0.003
2017-02-02 08:00:00,4942.28,0.285401,0.751756,0.045
2017-02-02 09:00:00,5069.25,0.275001,0.731424,0.083
2017-02-02 10:00:00,5053.87,0.259491,0.658623,0.088
2017-02-02 11:00:00,4945.02,0.231903,0.665475,0.067
2017-02-02 12:00:00,4979.24,0.211506,0.63182,0.045
2017-02-02 13:00:00,4898.42,0.182908,0.640024,0.022
2017-02-02 14:00:00,4757.06,0.180475,0.679573,0.003
2017-02-02 15:00:00,4794.14,0.204876,0.666574,0.0
2017-02-02 16:00:00,5234.21,0.224064,0.671353,0.0
2017-02-02 17:00:00,5057.03,0.233764,0.686638,0.0
2017-02-02 18:00:00,4710.41,0.258661,0.703972,0.0
2017-02-02 19:00:00,4391.52,0.281034,0.714193,0.0
2017-02-02 20:00:00,4090.16,0.276625,0.695206,0.0
2017-02-02 21:00:00,3892.11,0.249097,0.604288,0.0
2017-02-02 22:00:00,3456.92,0.266784,0.655894,0.0
2017-02-02 23:00:00,3259.57,0.270311,0.602991,0.0
2017-02-03 00:00:00,3067.9,0.270861,0.571614,0.0
2017-02-03 01:00:00,3019.79,0.263438,0.621179,0.0
2017-02-03 02:00:00,3002.45,0.269825,0.652967,0.0
2017-02-03 03:00:00,3038.02,0.305244,0.705759,0.0
2017-02-03 04:00:00,3304.96,0.329776,0.699581,0.0
2017-02-03 05:00:00,3967.11,0.333529,0.68515,0.0
2017-02-03 06:00:00,4665.92,0.311652,0.649082,0.0
2017-02-03 07:00:00,4883.52,0.307045,0.626938,0.0
2017-02-03 08:00:00,4934.54,0.282307,0.566867,0.009
2017-02-03 09:00:00,5044.46,0.272044,0.57303,0.026
2017-02-03 10:00:00,5007.92,0.24929,0.593196,0.038
2017-02-03 11:00:00,4822.39,0.215367,0.536147,0.041
2017-02-03 12:00:00,4692.15,0.194853,0.514549,0.036
2017-02-03 13:00:00,4539.06,0.177009,0.482959,0.021
2017-02-03 14:00:00,4477.68,0.1864,0.464778,0.002
2017-02-03 15:00:00,4584.73,0.18509,0.409193,0.0
2017-02-03 16:00:00,4990.98,0.191308,0.380862,0.0
2017-02-03 17:00:00,4829.16,0.202435,0.421503,0.0
2017-02-03 18:00:00,4446.6,0.203725,0.479462,0.0
2017-02-03 19:00:00,4067.03,0.218849,0.512342,0.0
2017-02-03 20:00:00,3785.19,0.23532,0.524169,0.0
2017-02-03 21:00:00,3524.25,0.237319,0.519185,0.0
2017-02-03 22:00:00,3250.75,0.250128,0.522381,0.0
2017-02-03 23:00:00,2999.35,0.271446,0.52875,0.0
2017-02-04 00:00:00,2851.54,0.286541,0.55072,0.0
2017-02-04 01:00:00,2776.12,0.295607,0.589367,0.0
2017-02-04 02:00:00,2766.18,0.303926,0.563513,0.0
2017-02-04 03:00:00,2783.19,0.302362,0.572184,0.0
2017-02-04 04:00:00,2877.83,0.298264,0.592619,0.0
2017-02-04 05:00:00,3076.45,0.282057,0.565403,0.0
2017-02-04 06:00:00,3406.01,0.259342,0.516487,0.0
2017-02-04 07:00:00,3727.84,0.232088,0.503837,0.0
2017-02-04 08:00:00,3991.49,0.189718,0.473979,0.036
2017-02-04 09:00:00,4121.88,0.178598,0.457848,0.07
2017-02-04 10:00:00,4120.43,0.166513,0.358252,0.078
2017-02-04 11:00:00,4083.11,0.127168,0.313616,0.078
2017-02-04 12:00:00,4061.32,0.098016,0.247642,0.058
2017-02-04 13:00:00,4033.81,0.068489,0.189636,0.025
2017-02-04 14:00:00,4032.45,0.060603,0.180103,0.002
2017-02-04 15:00:00,4172.07,0.058523,0.163948,0.0
2017-02-04 16:00:00,4621.09,0.05651,0.130396,0.0
2017-02-04 17:00:00,4561.85,0.06159,0.186946,0.0
2017-02-04 18:00:00,4207.42,0.068061,0.187666,0.0
2017-02-04 19:00:00,3943.47,0.058588,0.156242,0.0
2017-02-04 20:00:00,3702.37,0.048162,0.128718,0.0
2017-02-04 21:00:00,3470.71,0.048238,0.162437,0.0
2017-02-04 22:00:00,3229.14,0.047753,0.13125,0.0
2017-02-04 23:00:00,3018.64,0.054409,0.122856,0.0
2017-02-05 00:00:00,2867.86,0.062031,0.135237,0.0
2017-02-05 01:00:00,2790.5,0.066398,0.139739,0.0
2017-02-05 02:00:00,2759.23,0.062086,0.195609,0.0
2017-02-05 03:00:00,2787.09,0.07794,0.205514,0.0
2017-02-05 04:00:00,2838.09,0.09693,0.233821,0.0
2017-02-05 05:00:00,2978.05,0.115432,0.260878,0.0
2017-02-05 06:00:00,3204.18,0.140749,0.334897,0.0
2017-02-05 07:00:00,3472.91,0.161804,0.360514,0.0
2017-02-05 08:00:00,3755.66,0.181245,0.369201,0.019
2017-02-05 09:00:00,3904.41,0.197277,0.376487,0.051
2017-02-05 10:00:00,3956.71,0.208439,0.400997,0.071
2017-02-05 11:00:00,3946.91,0.217917,0.446661,0.071
2017-02-05 12:00:00,3938.9,0.226299,0.484921,0.059
2017-02-05 13:00:00,3910.35,0.222882,0.395514,0.033
2017-02-05 14:00:00,3915.45,0.214143,0.322872,0.008
2017-02-05 15:00:00,4098.86,0.204119,0.32754,0.0
2017-02-05 16:00:00,4594.99,0.21674,0.417255,0.0
2017-02-05 17:00:00,4523.78,0.230593,0.492777,0.0
2017-02-05 18:00:00,4221.02,0.246855,0.655277,0.0
2017-02-05 19:00:00,3934.88,0.24769,0.654027,0.0
2017-02-05 20:00:00,3660.48,0.25419,0.601187,0.0
2017-02-05 21:00:00,3402.66,0.264012,0.671804,0.0
2017-02-05 22:00:00,3138.01,0.275957,0.667215,0.0
2017-02-05 23:00:00,2924.66,0.303012,0.688141,0.0
2017-02-06 00:00:00,2819.19,0.322803,0.633315,0.0
2017-02-06 01:00:00,2762.33,0.341214,0.654415,0.0
2017-02-06 02:00:00,2771.34,0.340642,0.592017,0.0
2017-02-06 03:00:00,2873.75,0.34142,0.694391,0.0
2017-02-06 04:00:00,3163.18,0.320822,0.681867,0.0
2017-02-06 05:00:00,3852.12,0.294999,0.707777,0.0
2017-02-06 06:00:00,4592.07,0.294276,0.668956,0.0
