timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2016-03-25 03:00:00,2704.92,0.157487,0.361551,0.0
2016-03-25 04:00:00,2797.51,0.154822,0.353908,0.0
2016-03-25 05:00:00,2915.77,0.144051,0.381859,0.0
2016-03-25 06:00:00,3198.96,0.130816,0.368924,0.003
2016-03-25 07:00:00,3536.73,0.11779,0.378426,0.012
2016-03-25 08:00:00,3734.1,0.102775,0.342207,0.024
2016-03-25 09:00:00,3836.13,0.083591,0.311543,0.037
2016-03-25 10:00:00,3842.95,0.074847,0.299881,0.053
2016-03-25 11:00:00,3764.6,0.086037,0.296764,0.064
2016-03-25 12:00:00,3636.46,0.134831,0.355506,0.082
2016-03-25 13:00:00,3545.54,0.227189,0.366978,0.112
2016-03-25 14:00:00,3470.61,0.31585,0.340285,0.141
2016-03-25 15:00:00,3540.18,0.314646,0.341954,0.184
2016-03-25 16:00:00,3786.06,0.24332,0.334185,0.089
2016-03-25 17:00:00,3879.19,0.189708,0.372809,0.0
2016-03-25 18:00:00,3919.48,0.211135,0.422278,0.0
2016-03-25 19:00:00,3680.63,0.23186,0.419367,0.0
2016-03-25 20:00:00,3457.07,0.212169,0.47197,0.0
2016-03-25 21:00:00,3256.42,0.180871,0.408521,0.0
2016-03-25 22:00:00,3018.11,0.164076,0.392896,0.0
2016-03-25 23:00:00,2857.6,0.151554,0.364122,0.0
2016-03-26 00:00:00,2755.48,0.141557,0.377089,0.0
2016-03-26 01:00:00,2705.77,0.119647,0.303149,0.0
2016-03-26 02:00:00,2687.15,0.111733,0.234114,0.0
2016-03-26 03:00:00,2725.75,0.10798,0.197073,0.0
2016-03-26 04:00:00,2813.13,0.130209,0.191938,0.0
2016-03-26 05:00:00,2893.17,0.164211,0.202405,0.0
2016-03-26 06:00:00,3190.6,0.171786,0.234106,0.069
2016-03-26 07:00:00,3438.64,0.183527,0.2575,0.222
2016-03-26 08:00:00,3558.72,0.241857,0.314415,0.342
2016-03-26 09:00:00,3594.96,0.301962,0.390902,0.475
2016-03-26 10:00:00,3544.75,0.363337,0.482009,0.615
2016-03-26 11:00:00,3478.84,0.428068,0.518703,0.686
2016-03-26 12:00:00,3433.6,0.467131,0.50803,0.69
2016-03-26 13:00:00,3360.12,0.499093,0.576282,0.593
2016-03-26 14:00:00,3289.53,0.493673,0.533157,0.425
2016-03-26 15:00:00,3309.09,0.479719,0.672658,0.208
2016-03-26 16:00:00,3587.07,0.423624,0.730926,0.056
2016-03-26 17:00:00,3762.76,0.408644,0.861044,0.0
2016-03-26 18:00:00,3807.99,0.426421,0.930617,0.0
2016-03-26 19:00:00,3573.08,0.481797,0.876005,0.0
2016-03-26 20:00:00,3375.29,0.532094,0.868916,0.0
2016-03-26 21:00:00,3159.05,0.573458,0.937468,0.0
2016-03-26 22:00:00,2952.06,0.567718,0.932634,0.0
2016-03-26 23:00:00,2765.07,0.567812,0.899786,0.0
2016-03-27 00:00:00,2671.23,0.575136,0.901788,0.0
2016-03-27 01:00:00,2596.65,0.578049,0.893046,0.0
2016-03-27 02:00:00,2644.05,0.582807,0.895662,0.0
2016-03-27 03:00:00,2691.46,0.587565,0.898278,0.0
2016-03-27 04:00:00,2738.86,0.592323,0.900894,0.0
2016-03-27 05:00:00,2870.19,0.567261,0.895767,0.0
2016-03-27 06:00:00,3156.96,0.505225,0.813987,0.016
2016-03-27 07:00:00,3402.62,0.453552,0.796179,0.031
2016-03-27 08:00:00,3509.1,0.395172,0.742848,0.054
2016-03-27 09:00:00,3609.69,0.342483,0.693528,0.09
2016-03-27 10:00:00,3618.09,0.324602,0.756986,0.097
2016-03-27 11:00:00,3534.8,0.315216,0.81557,0.091
2016-03-27 12:00:00,3488.44,0.350311,0.834509,0.089
2016-03-27 13:00:00,3411.23,0.359741,0.576717,0.081
2016-03-27 14:00:00,3482.79,0.391992,0.349011,0.081
2016-03-27 15:00:00,3643.23,0.412452,0.376282,0.077
2016-03-27 16:00:00,3664.37,0.394431,0.585886,0.058
2016-03-27 17:00:00,3584.71,0.350929,0.636377,0.0
2016-03-27 18:00:00,3642.49,0.305869,0.654771,0.0
2016-03-27 19:00:00,3444.92,0.30345,0.703845,0.0
2016-03-27 20:00:00,3232.54,0.310066,0.734209,0.0
2016-03-27 21:00:00,3014.6,0.325313,0.697951,0.0
2016-03-27 22:00:00,2798.09,0.367743,0.688853,0.0
2016-03-27 23:00:00,2651.06,0.415101,0.775198,0.0
2016-03-28 00:00:00,2600.98,0.418327,0.81481,0.0
2016-03-28 01:00:00,2575.95,0.38849,0.795403,0.0
2016-03-28 02:00:00,2587.77,0.371303,0.776226,0.0
2016-03-28 03:00:00,2673.48,0.375729,0.782373,0.0
2016-03-28 04:00:00,2837.15,0.402519,0.806883,0.0
2016-03-28 05:00:00,2988.73,0.444249,0.835142,0.001
2016-03-28 06:00:00,3263.2,0.483916,0.871962,0.094
2016-03-28 07:00:00,3474.58,0.546817,0.918774,0.219
2016-03-28 08:00:00,3634.85,0.642822,0.875055,0.2
2016-03-28 09:00:00,3612.46,0.71946,0.904438,0.18
2016-03-28 10:00:00,3468.5,0.745467,0.645142,0.182
2016-03-28 11:00:00,3416.72,0.727451,0.609612,0.168
2016-03-28 12:00:00,3379.24,0.707377,0.603592,0.121
2016-03-28 13:00:00,3378.18,0.739215,0.609628,0.101
2016-03-28 14:00:00,3471.41,0.741565,0.592025,0.097
2016-03-28 15:00:00,3769.76,0.749363,0.600435,0.064
2016-03-28 16:00:00,3799.56,0.735635,0.879383,0.01
2016-03-28 17:00:00,3667.3,0.705663,0.79697,0.0
2016-03-28 18:00:00,3645.31,0.694778,0.800657,0.0
2016-03-28 19:00:00,3446.25,0.65132,0.853576,0.0
2016-03-28 20:00:00,3178.3,0.603811,0.741345,0.0
2016-03-28 21:00:00,2931.98,0.597862,0.800222,0.0
2016-03-28 22:00:00,2748.75,0.605999,0.844422,0.0
2016-03-28 23:00:00,2682.01,0.595233,0.860902,0.0
2016-03-29 00:00:00,2658.05,0.573712,0.836748,0.0
2016-03-29 01:00:00,2677.45,0.526883,0.770459,0.0
2016-03-29 02:00:00,2764.71,0.461345,0.757524,0.0
2016-03-29 03:00:00,3036.44,0.424067,0.71928,0.0
2016-03-29 04:00:00,3659.58,0.390196,0.693726,0.0
2016-03-29 05:00:00,4232.39,0.361626,0.662864,0.002
2016-03-29 06:00:00,4471.47,0.356853,0.674494,0.061
2016-03-29 07:00:00,4513.5,0.391932,0.639359,0.158
2016-03-29 08:00:00,4542.93,0.435536,0.613315,0.364
2016-03-29 09:00:00,4460.45,0.47485,0.595443,0.525
2016-03-29 10:00:00,4367.99,0.507162,0.57341,0.581
2016-03-29 11:00:00,4424.45,0.540722,0.496915,0.597
2016-03-29 12:00:00,4325.85,0.546969,0.492468,0.588
2016-03-29 13:00:00,4078.16,0.524337,0.41871,0.53
2016-03-29 14:00:00,4037.18,0.48426,0.497848,0.412
2016-03-29 15:00:00,4251.04,0.419948,0.511543,0.263
2016-03-29 16:00:00,4192.08,0.331841,0.453473,0.09
2016-03-29 17:00:00,4104.73,0.255263,0.356076,0.0
2016-03-29 18:00:00,4161.76,0.235269,0.402302,0.0
2016-03-29 19:00:00,3931.52,0.233351,0.406677,0.0
2016-03-29 20:00:00,3593.0,0.227462,0.40746,0.0
2016-03-29 21:00:00,3236.05,0.218308,0.395483,0.0
2016-03-29 22:00:00,2987.7,0.200703,0.39682,0.0
2016-03-29 23:00:00,2898.0,0.157707,0.326416,0.0
2016-03-30 00:00:00,2843.68,0.115883,0.43121,0.0
2016-03-30 01:00:00,2874.15,0.116702,0.339201,0.0
2016-03-30 02:00:00,2949.71,0.088179,0.194288,0.0
2016-03-30 03:00:00,3177.87,0.077991,0.202492,0.0
2016-03-30 04:00:00,3840.48,0.069755,0.266218,0.0
2016-03-30 05:00:00,4421.64,0.072284,0.414248,0.0
2016-03-30 06:00:00,4693.46,0.07466,0.38159,0.016
2016-03-30 07:00:00,4764.46,0.098476,0.381313,0.047
2016-03-30 08:00:00,4851.73,0.089264,0.326337,0.07
2016-03-30 09:00:00,4881.09,0.105293,0.418062,0.112
2016-03-30 10:00:00,4767.97,0.149317,0.525997,0.111
2016-03-30 11:00:00,4744.57,0.198708,0.588299,0.124
2016-03-30 12:00:00,4571.32,0.228256,0.525807,0.176
2016-03-30 13:00:00,4374.03,0.238658,0.38769,0.244
2016-03-30 14:00:00,4297.25,0.252105,0.356804,0.191
2016-03-30 15:00:00,4537.97,0.241524,0.215965,0.095
2016-03-30 16:00:00,4463.68,0.223585,0.223536,0.026
2016-03-30 17:00:00,4298.8,0.184693,0.261954,0.0
2016-03-30 18:00:00,4300.59,0.162632,0.313354,0.0
2016-03-30 19:00:00,4060.88,0.148644,0.213774,0.0
2016-03-30 20:00:00,3703.52,0.146848,0.255807,0.0
2016-03-30 21:00:00,3331.37,0.147264,0.254731,0.0
2016-03-30 22:00:00,3089.48,0.146448,0.271899,0.0
2016-03-30 23:00:00,2989.48,0.128705,0.371274,0.0
2016-03-31 00:00:00,2945.05,0.11426,0.454676,0.0
2016-03-31 01:00:00,2934.08,0.105415,0.383584,0.0
2016-03-31 02:00:00,3003.39,0.10677,0.332508,0.0
2016-03-31 03:00:00,3258.49,0.108352,0.218236,0.0
2016-03-31 04:00:00,3899.36,0.109851,0.158157,0.0
2016-03-31 05:00:00,4456.2,0.114999,0.174153,0.002
2016-03-31 06:00:00,4659.18,0.106729,0.196527,0.059
2016-03-31 07:00:00,4645.77,0.123527,0.172366,0.199
2016-03-31 08:00:00,4710.47,0.215263,0.223608,0.437
2016-03-31 09:00:00,4667.93,0.300998,0.245087,0.549
2016-03-31 10:00:00,4525.2,0.386239,0.272714,0.606
2016-03-31 11:00:00,4452.35,0.426641,0.319027,0.64
2016-03-31 12:00:00,4279.01,0.451262,0.415095,0.645
2016-03-31 13:00:00,4067.26,0.470774,0.409233,0.619
2016-03-31 14:00:00,3976.85,0.477413,0.453085,0.529
2016-03-31 15:00:00,4205.04,0.481838,0.525704,0.362
2016-03-31 16:00:00,4164.21,0.437176,0.580649,0.158
2016-03-31 17:00:00,4070.01,0.339217,0.519367,0.005
2016-03-31 18:00:00,4162.31,0.255773,0.470032,0.0
2016-03-31 19:00:00,3944.73,0.22116,0.458394,0.0
2016-03-31 20:00:00,3635.07,0.208639,0.450111,0.0
2016-03-31 21:00:00,3315.02,0.212494,0.48784,0.0
2016-03-31 22:00:00,3086.74,0.207484,0.587286,0.0
2016-03-31 23:00:00,2973.19,0.202951,0.561139,0.0
2016-04-01 00:00:00,2927.82,0.176823,0.502603,0.0
2016-04-01 01:00:00,2930.52,0.162615,0.41735,0.0
2016-04-01 02:00:00,3042.13,0.114169,0.349707,0.0
2016-04-01 03:00:00,3322.29,0.085068,0.281068,0.0
2016-04-01 04:00:00,3933.49,0.064853,0.189241,0.0
2016-04-01 05:00:00,4478.84,0.048245,0.152991,0.025
2016-04-01 06:00:00,4669.17,0.033927,0.114589,0.21
2016-04-01 07:00:00,4684.93,0.027162,0.083196,0.415
2016-04-01 08:00:00,4696.38,0.031717,0.043125,0.579
2016-04-01 09:00:00,4583.7,0.03809,0.049676,0.689
2016-04-01 10:00:00,4399.15,0.042711,0.068267,0.712
2016-04-01 11:00:00,4268.09,0.048595,0.074573,0.593
2016-04-01 12:00:00,4069.86,0.062497,0.070483,0.456
2016-04-01 13:00:00,3907.05,0.075368,0.055902,0.284
2016-04-01 14:00:00,3871.06,0.076186,0.054043,0.185
2016-04-01 15:00:00,4065.14,0.067046,0.072975,0.132
2016-04-01 16:00:00,4100.65,0.056208,0.088956,0.047
2016-04-01 17:00:00,3967.28,0.049554,0.122144,0.0
2016-04-01 18:00:00,3925.6,0.053648,0.153252,0.0
2016-04-01 19:00:00,3714.03,0.068895,0.192326,0.0
2016-04-01 20:00:00,3459.03,0.091783,0.280008,0.0
2016-04-01 21:00:00,3188.6,0.109887,0.293797,0.0
2016-04-01 22:00:00,2947.69,0.1366,0.260229,0.0
2016-04-01 23:00:00,2785.02,0.155473,0.289185,0.0
2016-04-02 00:00:00,2684.85,0.165575,0.444502,0.0
2016-04-02 01:00:00,2670.19,0.177324,0.508109,0.0
2016-04-02 02:00:00,2672.32,0.189565,0.476646,0.0
2016-04-02 03:00:00,2735.66,0.202778,0.445095,0.0
2016-04-02 04:00:00,2904.12,0.220945,0.4489,0.0
2016-04-02 05:00:00,3158.56,0.220281,0.46485,0.0
2016-04-02 06:00:00,3477.22,0.200736,0.512302,0.038
2016-04-02 07:00:00,3670.61,0.194638,0.512579,0.101
2016-04-02 08:00:00,3713.06,0.211287,0.487824,0.216
2016-04-02 09:00:00,3668.96,0.252971,0.49485,0.317
2016-04-02 10:00:00,3566.22,0.287374,0.457642,0.369
2016-04-02 11:00:00,3478.44,0.283177,0.392785,0.419
2016-04-02 12:00:00,3427.41,0.223775,0.309699,0.475
2016-04-02 13:00:00,3372.69,0.163053,0.235348,0.407
2016-04-02 14:00:00,3417.08,0.123232,0.22784,0.284
2016-04-02 15:00:00,3679.31,0.091133,0.138505,0.203
2016-04-02 16:00:00,3783.57,0.059884,0.082532,0.112
2016-04-02 17:00:00,3664.13,0.032202,0.027429,0.006
2016-04-02 18:00:00,3677.79,0.023458,0.083473,0.0
2016-04-02 19:00:00,3524.21,0.021397,0.128536,0.0
2016-04-02 20:00:00,3291.14,0.019303,0.125823,0.0
2016-04-02 21:00:00,3042.15,0.016288,0.059826,0.0
2016-04-02 22:00:00,2815.77,0.015544,0.054399,0.0
2016-04-02 23:00:00,2706.1,0.015271,0.089644,0.0
2016-04-03 00:00:00,2641.53,0.020559,0.109802,0.0
2016-04-03 01:00:00,2623.88,0.020755,0.089074,0.0
2016-04-03 02:00:00,2637.68,0.03124,0.122571,0.0
2016-04-03 03:00:00,2679.89,0.056095,0.156717,0.0
2016-04-03 04:00:00,2807.4,0.078873,0.257769,0.0
2016-04-03 05:00:00,3003.8,0.099077,0.313995,0.0
2016-04-03 06:00:00,3326.92,0.124569,0.309233,0.022
2016-04-03 07:00:00,3556.81,0.13911,0.334003,0.047
2016-04-03 08:00:00,3671.3,0.150879,0.351226,0.073
2016-04-03 09:00:00,3644.66,0.174307,0.295767,0.115
2016-04-03 10:00:00,3564.88,0.187189,0.276076,0.208
2016-04-03 11:00:00,3514.7,0.166299,0.311796,0.298
2016-04-03 12:00:00,3494.34,0.116795,0.162128,0.291
2016-04-03 13:00:00,3462.34,0.081014,0.158267,0.213
2016-04-03 14:00:00,3584.32,0.065442,0.207682,0.131
2016-04-03 15:00:00,3933.19,0.058107,0.253869,0.086
2016-04-03 16:00:00,3995.13,0.045748,0.196622,0.037
2016-04-03 17:00:00,3867.85,0.043139,0.115467,0.001
2016-04-03 18:00:00,3828.32,0.036266,0.102674,0.0
2016-04-03 19:00:00,3590.19,0.024643,0.090214,0.0
2016-04-03 20:00:00,3309.52,0.018115,0.079763,0.0
2016-04-03 21:00:00,3027.0,0.014668,0.060538,0.0
2016-04-03 22:00:00,2862.98,0.013139,0.045277,0.0
2016-04-03 23:00:00,2748.61,0.008239,0.02932,0.0
2016-04-04 00:00:00,2735.55,0.010479,0.021131,0.0
2016-04-04 01:00:00,2760.22,0.014855,0.02557,0.0
2016-04-04 02:00:00,2837.24,0.022659,0.038631,0.0
2016-04-04 03:00:00,3106.1,0.037862,0.074668,0.0
2016-04-04 04:00:00,3694.39,0.063665,0.116764,0.0
2016-04-04 05:00:00,4300.85,0.09154,0.168188,0.001
2016-04-04 06:00:00,4566.99,0.108603,0.27985,0.016
2016-04-04 07:00:00,4596.62,0.104602,0.343536,0.037
2016-04-04 08:00:00,4671.61,0.113337,0.320973,0.05
2016-04-04 09:00:00,4639.25,0.123913,0.309786,0.058
2016-04-04 10:00:00,4498.45,0.129273,0.291155,0.072
2016-04-04 11:00:00,4464.27,0.135172,0.312729,0.087
2016-04-04 12:00:00,4409.05,0.141436,0.308924,0.097
2016-04-04 13:00:00,4225.38,0.152811,0.283718,0.093
2016-04-04 14:00:00,4199.41,0.155933,0.275791,0.082
2016-04-04 15:00:00,4442.95,0.149341,0.359035,0.062
2016-04-04 16:00:00,4348.05,0.165112,0.453869,0.023
2016-04-04 17:00:00,4159.19,0.179953,0.470902,0.0
2016-04-04 18:00:00,4119.46,0.147856,0.526005,0.0
2016-04-04 19:00:00,3894.29,0.137029,0.561258,0.0
2016-04-04 20:00:00,3527.86,0.1604,0.461369,0.0
2016-04-04 21:00:00,3179.08,0.165189,0.337777,0.0
2016-04-04 22:00:00,2927.8,0.138082,0.25909,0.0
2016-04-04 23:00:00,2811.5,0.107749,0.248291,0.0
2016-04-05 00:00:00,2774.82,0.088027,0.133861,0.0
2016-04-05 01:00:00,2791.62,0.062513,0.109407,0.0
2016-04-05 02:00:00,2854.6,0.043731,0.152358,0.0
2016-04-05 03:00:00,3136.74,0.024012,0.118884,0.0
2016-04-05 04:00:00,3775.47,0.013816,0.081772,0.0
2016-04-05 05:00:00,4359.73,0.01167,0.0961,0.009
2016-04-05 06:00:00,4619.72,0.015277,0.079533,0.077
2016-04-05 07:00:00,4634.93,0.01318,0.047737,0.163
2016-04-05 08:00:00,4695.37,0.010912,0.058014,0.247
2016-04-05 09:00:00,4674.07,0.012056,0.053449,0.257
2016-04-05 10:00:00,4547.68,0.016255,0.067199,0.201
2016-04-05 11:00:00,4602.4,0.025621,0.061954,0.172
2016-04-05 12:00:00,4509.57,0.029741,0.036321,0.164
2016-04-05 13:00:00,4431.5,0.029209,0.046139,0.151
2016-04-05 14:00:00,4446.35,0.027845,0.047824,0.094
2016-04-05 15:00:00,4699.02,0.027837,0.031685,0.036
2016-04-05 16:00:00,4586.08,0.027622,0.042326,0.008
2016-04-05 17:00:00,4387.48,0.030978,0.042199,0.0
2016-04-05 18:00:00,4269.31,0.027531,0.023188,0.0
2016-04-05 19:00:00,4024.45,0.027773,0.031116,0.0
2016-04-05 20:00:00,3668.22,0.052466,0.150941,0.0
2016-04-05 21:00:00,3331.31,0.08776,0.365483,0.0
2016-04-05 22:00:00,3059.39,0.123042,0.416915,0.0
2016-04-05 23:00:00,2886.54,0.1793,0.365079,0.0
2016-04-06 00:00:00,2752.14,0.171888,0.474161,0.0
2016-04-06 01:00:00,2640.27,0.147616,0.669019,0.0
2016-04-06 02:00:00,2695.73,0.196958,0.580396,0.0
2016-04-06 03:00:00,2919.56,0.251549,0.533892,0.0
2016-04-06 04:00:00,3564.34,0.263563,0.539691,0.0
2016-04-06 05:00:00,4089.74,0.260937,0.648125,0.002
2016-04-06 06:00:00,4524.29,0.336569,0.583267,0.025
2016-04-06 07:00:00,4518.78,0.345886,0.602033,0.089
2016-04-06 08:00:00,4444.29,0.361717,0.599161,0.251
2016-04-06 09:00:00,4611.94,0.389832,0.669802,0.499
2016-04-06 10:00:00,4495.41,0.415037,0.674359,0.588
2016-04-06 11:00:00,4405.19,0.463348,0.622627,0.58
2016-04-06 12:00:00,4338.45,0.509223,0.547919,0.592
2016-04-06 13:00:00,4204.52,0.546498,0.473062,0.484
2016-04-06 14:00:00,4191.81,0.46889,0.544676,0.318
2016-04-06 15:00:00,4449.41,0.397209,0.566828,0.161
2016-04-06 16:00:00,4451.81,0.347024,0.621875,0.055
2016-04-06 17:00:00,4259.93,0.312681,0.683022,0.002
2016-04-06 18:00:00,4162.49,0.318184,0.623165,0.0
2016-04-06 19:00:00,3930.35,0.262326,0.671843,0.0
2016-04-06 20:00:00,3591.85,0.228033,0.744929,0.0
2016-04-06 21:00:00,3221.66,0.218495,0.812555,0.0
2016-04-06 22:00:00,3015.17,0.241937,0.8339,0.0
2016-04-06 23:00:00,2933.18,0.256691,0.857484,0.0
2016-04-07 00:00:00,2879.91,0.288192,0.740111,0.0
2016-04-07 01:00:00,2922.19,0.358035,0.768149,0.0
2016-04-07 02:00:00,2958.41,0.379187,0.878339,0.0
2016-04-07 03:00:00,3227.63,0.379457,0.787722,0.0
2016-04-07 04:00:00,3819.18,0.387961,0.842967,0.0
2016-04-07 05:00:00,4401.93,0.386795,0.887073,0.006
2016-04-07 06:00:00,4560.61,0.384555,0.893726,0.057
2016-04-07 07:00:00,4641.23,0.425128,0.906052,0.138
2016-04-07 08:00:00,4633.73,0.462304,0.884676,0.174
2016-04-07 09:00:00,4659.79,0.452395,0.836883,0.178
2016-04-07 10:00:00,4521.16,0.451532,0.862476,0.19
2016-04-07 11:00:00,4444.23,0.457129,0.871147,0.228
2016-04-07 12:00:00,4332.74,0.433662,0.820277,0.238
2016-04-07 13:00:00,4212.45,0.430132,0.858576,0.173
2016-04-07 14:00:00,4217.04,0.415406,0.802935,0.108
2016-04-07 15:00:00,4445.86,0.376079,0.756828,0.055
2016-04-07 16:00:00,4377.83,0.340579,0.804233,0.021
2016-04-07 17:00:00,4213.42,0.306889,0.759304,0.003
2016-04-07 18:00:00,4161.2,0.263819,0.723109,0.0
2016-04-07 19:00:00,3944.85,0.242714,0.560989,0.0
2016-04-07 20:00:00,3616.18,0.239008,0.392619,0.0
2016-04-07 21:00:00,3268.7,0.25391,0.490926,0.0
2016-04-07 22:00:00,3050.37,0.266491,0.526653,0.0
2016-04-07 23:00:00,2963.33,0.272326,0.546915,0.0
2016-04-08 00:00:00,2851.03,0.262546,0.46504,0.0
2016-04-08 01:00:00,2854.24,0.24545,0.470293,0.0
2016-04-08 02:00:00,2950.17,0.231288,0.499304,0.0
2016-04-08 03:00:00,3212.49,0.207922,0.503497,0.0
2016-04-08 04:00:00,3799.31,0.211423,0.466986,0.0
2016-04-08 05:00:00,4359.58,0.228552,0.459486,0.023
2016-04-08 06:00:00,4550.68,0.251649,0.477832,0.11
2016-04-08 07:00:00,4536.85,0.315084,0.43269,0.265
2016-04-08 08:00:00,4596.95,0.36913,0.429525,0.451
2016-04-08 09:00:00,4538.36,0.409802,0.412176,0.546
2016-04-08 10:00:00,4325.13,0.43738,0.35413,0.534
2016-04-08 11:00:00,4181.62,0.452315,0.337033,0.539
2016-04-08 12:00:00,3973.51,0.447358,0.331171,0.509
2016-04-08 13:00:00,3867.32,0.446369,0.340491,0.45
2016-04-08 14:00:00,3841.29,0.43259,0.362642,0.372
2016-04-08 15:00:00,4028.65,0.375252,0.340665,0.24
2016-04-08 16:00:00,4043.96,0.324511,0.322872,0.123
2016-04-08 17:00:00,3839.47,0.239342,0.240815,0.018
2016-04-08 18:00:00,3791.22,0.164732,0.227706,0.0
2016-04-08 19:00:00,3676.18,0.144079,0.224937,0.0
2016-04-08 20:00:00,3416.73,0.138387,0.210316,0.0
2016-04-08 21:00:00,3125.13,0.133149,0.249644,0.0
2016-04-08 22:00:00,2904.46,0.141195,0.230301,0.0
2016-04-08 23:00:00,2763.1,0.126006,0.198521,0.0
2016-04-09 00:00:00,2707.96,0.113229,0.187271,0.0
2016-04-09 01:00:00,2711.11,0.105252,0.184027,0.0
2016-04-09 02:00:00,2738.75,0.087303,0.161646,0.0
2016-04-09 03:00:00,2819.24,0.07654,0.135055,0.0
2016-04-09 04:00:00,2956.0,0.062519,0.119731,0.0
2016-04-09 05:00:00,3232.24,0.048731,0.087555,0.023
2016-04-09 06:00:00,3535.0,0.030107,0.067571,0.119
2016-04-09 07:00:00,3715.12,0.030795,0.042009,0.264
2016-04-09 08:00:00,3770.51,0.031552,0.030593,0.513
2016-04-09 09:00:00,3720.15,0.027663,0.017706,0.621
2016-04-09 10:00:00,3648.97,0.02482,0.024074,0.665
2016-04-09 11:00:00,3552.04,0.020859,0.025372,0.664
2016-04-09 12:00:00,3505.32,0.016116,0.023457,0.6
2016-04-09 13:00:00,3448.03,0.014503,0.030119,0.424
2016-04-09 14:00:00,3469.76,0.012725,0.02879,0.26
2016-04-09 15:00:00,3704.99,0.014776,0.018204,0.134
2016-04-09 16:00:00,3739.88,0.019304,0.013995,0.072
2016-04-09 17:00:00,3546.64,0.021104,0.026733,0.014
2016-04-09 18:00:00,3498.36,0.034765,0.05966,0.0
2016-04-09 19:00:00,3425.39,0.058971,0.099098,0.0
2016-04-09 20:00:00,3193.41,0.072241,0.166179,0.0
2016-04-09 21:00:00,2955.03,0.085805,0.188956,0.0
2016-04-09 22:00:00,2757.42,0.098015,0.180554,0.0
2016-04-09 23:00:00,2639.77,0.106755,0.182041,0.0
2016-04-10 00:00:00,2591.54,0.12123,0.211574,0.0
2016-04-10 01:00:00,2576.39,0.131038,0.253797,0.0
2016-04-10 02:00:00,2585.46,0.127594,0.277682,0.0
2016-04-10 03:00:00,2662.29,0.13809,0.304003,0.0
2016-04-10 04:00:00,2753.32,0.154577,0.301472,0.0
2016-04-10 05:00:00,3007.71,0.153446,0.295759,0.045
2016-04-10 06:00:00,3303.62,0.129171,0.295799,0.196
2016-04-10 07:00:00,3471.9,0.121134,0.310095,0.33
2016-04-10 08:00:00,3548.76,0.161998,0.309699,0.386
2016-04-10 09:00:00,3549.51,0.212386,0.309161,0.446
2016-04-10 10:00:00,3493.16,0.22035,0.296788,0.498
2016-04-10 11:00:00,3426.35,0.220479,0.270997,0.494
2016-04-10 12:00:00,3374.26,0.215923,0.249415,0.46
2016-04-10 13:00:00,3322.16,0.207817,0.255839,0.391
2016-04-10 14:00:00,3361.76,0.198761,0.292207,0.351
2016-04-10 15:00:00,3683.94,0.199964,0.338426,0.301
2016-04-10 16:00:00,3749.47,0.193317,0.426535,0.158
2016-04-10 17:00:00,3580.72,0.138497,0.39379,0.023
2016-04-10 18:00:00,3632.87,0.122587,0.358339,0.0
2016-04-10 19:00:00,3511.32,0.141676,0.344763,0.0
2016-04-10 20:00:00,3230.08,0.150707,0.341828,0.0
2016-04-10 21:00:00,2961.49,0.155464,0.294233,0.0
2016-04-10 22:00:00,2828.67,0.159606,0.308386,0.0
2016-04-10 23:00:00,2753.26,0.152753,0.323631,0.0
2016-04-11 00:00:00,2729.5,0.155318,0.33356,0.0
2016-04-11 01:00:00,2742.69,0.159783,0.31197,0.0
2016-04-11 02:00:00,2842.42,0.157165,0.307951,0.0
2016-04-11 03:00:00,3143.97,0.153325,0.305783,0.0
2016-04-11 04:00:00,3706.51,0.157707,0.376361,0.0
2016-04-11 05:00:00,4254.03,0.155489,0.421226,0.051
2016-04-11 06:00:00,4459.69,0.124847,0.402903,0.238
2016-04-11 07:00:00,4447.14,0.129271,0.378703,0.432
2016-04-11 08:00:00,4492.24,0.190473,0.346005,0.586
2016-04-11 09:00:00,4447.67,0.244547,0.308133,0.694
2016-04-11 10:00:00,4336.81,0.270372,0.309937,0.754
2016-04-11 11:00:00,4326.76,0.282029,0.314225,0.768
2016-04-11 12:00:00,4223.82,0.287349,0.331052,0.737
2016-04-11 13:00:00,4035.41,0.291407,0.330087,0.663
2016-04-11 14:00:00,3951.03,0.295117,0.350997,0.542
2016-04-11 15:00:00,4229.37,0.300875,0.439652,0.378
2016-04-11 16:00:00,4119.36,0.278225,0.481139,0.185
2016-04-11 17:00:00,3961.34,0.231891,0.5914,0.023
2016-04-11 18:00:00,3916.03,0.206702,0.654929,0.0
2016-04-11 19:00:00,3834.22,0.212221,0.717777,0.0
2016-04-11 20:00:00,3536.63,0.222252,0.695166,0.0
2016-04-11 21:00:00,3165.01,0.216378,0.555388,0.0
2016-04-11 22:00:00,2876.67,0.213724,0.499818,0.0
2016-04-11 23:00:00,2765.22,0.195822,0.551392,0.0
2016-04-12 00:00:00,2730.53,0.170738,0.514589,0.0
2016-04-12 01:00:00,2756.16,0.170267,0.481756,0.0
2016-04-12 02:00:00,2873.79,0.192235,0.483204,0.0
2016-04-12 03:00:00,3120.1,0.189094,0.485293,0.0
2016-04-12 04:00:00,3677.46,0.197355,0.495427,0.0
2016-04-12 05:00:00,4262.26,0.197971,0.538861,0.052
2016-04-12 06:00:00,4488.45,0.174588,0.508347,0.184
